index	gen	fam	infam	sir	dam	sex	F1	F2	C1	R1	Trait1	Trait2	Trait3	Trait4
1277	2	1277	1	40	777	2	L2	S2	0.75	R1	control	0.0949220606438186	-0.0298509556981397	-0.214496592864225
1278	2	1278	1	12	778	2	L1	S3	0.75	R2	control	0.342486879843293	-0.838846017647155	2.054550942226
1279	2	1279	1	48	779	1	L1	S1	0.75	R3	control	0.470031156919749	-0.320119138261557	1.44586603702288
1280	2	1280	1	24	780	2	L1	S3	0.75	R1	control	0.259027155080256	2.4815482623996	0.362215145454746
1281	2	1281	1	23	781	2	L1	S2	0.75	R2	control	2.04169053416499	-0.52579520885731	2.70956700431541
1282	2	1282	1	16	782	2	L2	S1	0.75	R1	control	0.315928308352517	-0.797701111701572	2.34462679451404
1283	2	1283	1	29	783	2	L2	S3	0.75	R2	control	-0.988630656760181	1.77886183290317	0.936078381833516
1284	2	1284	1	4	784	2	L2	S3	0.9	R1	control	-2.46797607891531	0.847596724894912	0.213346226942597
1285	2	1285	1	31	785	2	L1	S1	0.7	R3	control	0.942550774914243	-0.209306493274624	0.0078994780852318
1286	2	1286	1	21	786	1	L2	S3	0.7	R3	control	1.07254345838105	2.44819969656136	-0.503875899710602
1287	2	1287	1	15	787	2	L1	S2	0.9	R3	control	2.07606811706348	-0.197077118364675	-0.576203610386889
1288	2	1288	1	27	788	1	L1	S3	0.9	R1	control	3.18096596023075	-0.781198578505069	1.27091320857376
1289	2	1289	1	10	789	1	L2	S3	0.9	R1	control	-1.74617518584061	-0.68116638429704	1.91806753197648
1290	2	1290	1	22	790	2	L1	S1	0.7	R1	control	0.749291075905771	-1.64609274402754	1.33346073142802
1291	2	1291	1	25	791	2	L1	S1	0.9	R2	control	-0.245567908650995	-0.747694948877756	0.8067971368055
1292	2	1292	1	4	792	2	L1	S2	0.7	R2	control	0.266332463746029	1.59608303131365	2.69810548858886
1293	2	1293	1	41	793	1	L1	S2	0.9	R1	control	-1.47799664421384	-0.689634436629735	1.17150979702982
1294	2	1294	1	16	794	1	L2	S3	0.75	R3	control	1.62040905777839	0.92532086667803	1.17051301519194
1295	2	1295	1	13	795	1	L2	S3	0.9	R1	control	1.8170380907198	0.387577286903704	0.203615984332418
1296	2	1296	1	17	796	1	L1	S2	0.75	R3	control	0.740903217317929	1.15260238716034	0.513154619112103
1297	2	1297	1	36	797	1	L1	S3	0.75	R1	control	0.149197627851431	1.05201929727515	0.778274352144327
1298	2	1298	1	26	798	1	L1	S3	0.75	R2	control	1.27537178787334	0.664921632688443	1.63940027408942
1299	2	1299	1	41	799	2	L1	S3	0.9	R2	control	-1.70913390259733	-1.52807901957846	0.808505177622275
1300	2	1300	1	17	800	2	L1	S2	0.75	R1	control	-0.604989684572231	-1.94472027548805	1.08672032000938
1301	2	1301	1	24	801	2	L2	S1	0.75	R3	control	4.81295651806088	-0.413647002282307	-0.780532795498867
1302	2	1302	1	48	802	2	L2	S1	0.75	R1	control	-1.02659918814999	-0.588249048779019	0.363340491322106
1303	2	1303	1	33	803	2	L1	S1	0.7	R1	control	-0.877690860910798	-1.2610777686779	-1.33418713446531
1304	2	1304	1	45	804	1	L2	S3	0.9	R1	control	1.30444734471979	-0.0517151900286736	1.28504583716155
1305	2	1305	1	43	805	1	L1	S1	0.75	R2	control	1.13402088344132	-0.00300462288661923	1.69272975146731
1306	2	1306	1	16	806	2	L1	S2	0.9	R1	control	-3.81746577244808	-0.325718433064826	-0.554769574349506
1307	2	1307	1	22	807	2	L2	S2	0.75	R1	control	2.98373382001963	1.55123948175975	1.3846896015736
1308	2	1308	1	15	808	2	L1	S3	0.7	R3	control	2.61309236649653	-0.296847235983175	1.23477628137365
1309	2	1309	1	7	809	1	L2	S1	0.7	R1	control	0.348988839775828	-0.653127347535347	1.34863941790298
1310	2	1310	1	18	810	2	L2	S1	0.75	R3	control	2.70827923753639	-0.343275758235954	0.679482818044007
1311	2	1311	1	3	811	1	L2	S3	0.75	R2	control	-1.23897306698592	0.909074980235135	2.45273410548807
1312	2	1312	1	37	812	1	L2	S1	0.9	R1	control	0.240103828741406	-1.51982500799749	1.04740768880142
1313	2	1313	1	12	813	1	L1	S3	0.7	R2	control	-0.384732217047157	-1.18835458239944	0.0233780546757816
1314	2	1314	1	8	814	1	L1	S1	0.75	R3	control	1.28213259846674	0.192187787751489	0.253740354442836
1315	2	1315	1	10	815	1	L1	S1	0.75	R3	control	0.164007925332777	0.052322852201605	-0.528727735166878
1316	2	1316	1	19	816	2	L2	S1	0.9	R2	control	0.94702425005783	0.700003444924107	2.76333043642801
1317	2	1317	1	34	817	2	L1	S3	0.75	R2	control	-0.00726281527881972	-0.431788160974279	0.984129662239222
1318	2	1318	1	20	818	2	L2	S1	0.9	R3	control	0.876369200950951	2.97992389237549	-1.38465603166103
1319	2	1319	1	6	819	1	L1	S3	0.75	R1	control	1.8237075743332	1.45138359688427	0.294020893859326
1320	2	1320	1	11	820	2	L2	S3	0.9	R2	control	-0.976338203007429	0.502014750344059	1.91510722377692
1321	2	1321	1	25	821	1	L2	S3	0.9	R3	control	0.139437277909298	-2.00520066574021	0.705039694456739
1322	2	1322	1	25	822	2	L2	S1	0.7	R3	control	0.11523239363618	-0.239892347789339	1.05303677981821
1323	2	1323	1	30	823	2	L2	S3	0.9	R3	control	-0.249178397995571	1.67522281813236	0.104656330450764
1324	2	1324	1	17	824	1	L1	S3	0.9	R3	control	0.915592383044732	0.24549119460695	1.16027972926635
1325	2	1325	1	49	825	2	L2	S3	0.75	R1	control	-0.917081521711075	-0.601748352709277	2.39547390552664
1326	2	1326	1	40	826	1	L1	S2	0.75	R1	control	1.00650325837275	1.59952019637472	0.868143654696085
1327	2	1327	1	28	827	1	L1	S3	0.9	R3	control	0.562701303089119	1.08575295806155	-1.20919358420271
1328	2	1328	1	2	828	2	L2	S3	0.75	R2	control	0.656444639559167	1.39900939022759	3.57710123948303
1329	2	1329	1	47	829	2	L2	S2	0.9	R2	control	0.5742510533843	0.000237818610138468	1.98082750386934
1330	2	1330	1	27	830	2	L1	S3	0.75	R2	control	-2.14494216739773	-1.22113445093262	-1.54524768096074
1331	2	1331	1	42	831	2	L1	S2	0.7	R3	control	1.28217358586512	2.38488812496283	0.726803188154162
1332	2	1332	1	17	832	1	L2	S2	0.75	R1	case	-0.704820246023459	1.67816281531817	0.0355881582901479
1333	2	1333	1	50	833	1	L2	S3	0.75	R2	control	1.35755195257496	-0.428183598034114	0.985219811196519
1334	2	1334	1	18	834	2	L1	S3	0.7	R2	control	1.49202178346414	1.49051418260834	-0.144945286138166
1335	2	1335	1	3	835	1	L2	S1	0.9	R1	control	1.07883220864408	0.165376291064127	3.32345776751083
1336	2	1336	1	41	836	2	L1	S3	0.9	R2	control	0.52028338802155	0.768493425176933	1.23389038093398
1337	2	1337	1	18	837	1	L2	S3	0.75	R3	control	-0.108396270724711	1.48534781918933	0.162628897960502
1338	2	1338	1	2	838	1	L1	S1	0.9	R1	control	1.98918353450329	3.30877251867139	3.3429849670654
1339	2	1339	1	17	839	1	L1	S1	0.9	R1	control	0.63499305943302	1.04968831015128	0.00881910179639254
1340	2	1340	1	45	840	2	L1	S2	0.75	R1	control	1.48878314433903	2.59870896177861	2.78135520513942
1341	2	1341	1	5	841	2	L2	S1	0.75	R3	control	0.460761072699853	2.62774702872794	0.617747718398156
1342	2	1342	1	23	842	1	L2	S2	0.7	R3	control	1.77209680215204	2.94793681645241	0.946811331094371
1343	2	1343	1	20	843	1	L2	S1	0.75	R1	control	3.01642668642149	-1.0509041327155	0.866179577356434
1344	2	1344	1	13	844	1	L2	S2	0.7	R3	control	3.20496352221941	0.732142329054086	0.140835429592647
1345	2	1345	1	3	845	1	L1	S1	0.75	R3	control	3.30560547568367	-1.42881243241064	-1.42643610581728
1346	2	1346	1	47	846	1	L2	S3	0.7	R3	control	1.66850439910233	2.47966123416	-0.124594394847392
1347	2	1347	1	36	847	1	L1	S3	0.9	R3	control	1.99070258945387	2.21734520911099	0.498783548154794
1348	2	1348	1	11	848	2	L1	S1	0.7	R3	control	2.00453758622782	2.26797344462901	-1.60818841474819
1349	2	1349	1	46	849	2	L2	S3	0.7	R2	control	-1.98631686848617	-0.0389227040373973	1.38557657264054
1350	2	1350	1	45	850	2	L2	S2	0.75	R1	control	-0.437206780503297	1.18592437418915	4.65395995062458
1351	2	1351	1	48	851	1	L2	S2	0.7	R3	control	0.460997100999432	2.04510478772141	-1.80935259114179
1352	2	1352	1	9	852	1	L1	S3	0.7	R1	control	-1.0943360670285	-1.21487914887906	0.646944711770097
1353	2	1353	1	49	853	1	L2	S2	0.9	R1	control	-2.37417371342424	0.707971453062182	0.82410562583502
1354	2	1354	1	34	854	1	L2	S2	0.7	R1	control	-0.220506516912867	-0.935206828756629	0.301671153541908
1355	2	1355	1	17	855	1	L1	S2	0.9	R2	control	-0.159358007143612	-0.884917104761561	3.07327344651088
1356	2	1356	1	36	856	2	L1	S2	0.75	R3	control	2.07678602027196	1.96361386782404	0.405214741911088
1357	2	1357	1	36	857	1	L2	S3	0.75	R1	control	2.8182619657433	1.18317147329671	2.35669882256383
1358	2	1358	1	5	858	2	L2	S1	0.7	R2	control	0.299126441293565	-1.02719485916437	0.190039276140661
1359	2	1359	1	17	859	1	L1	S1	0.75	R1	control	0.94265449309829	0.0404419227020552	1.77684717148511
1360	2	1360	1	5	860	1	L2	S2	0.7	R3	control	0.325893318250088	0.139330039234721	0.52097385433369
1361	2	1361	1	1	861	1	L1	S1	0.75	R2	control	1.83376162227832	0.915490063416427	-0.0231915028821402
1362	2	1362	1	40	862	2	L1	S2	0.75	R2	control	0.892820429571581	0.337475238825796	1.50911924624622
1363	2	1363	1	14	863	1	L1	S3	0.75	R2	control	-0.801546092880481	0.411010622953403	0.0221728005617427
1364	2	1364	1	43	864	2	L1	S3	0.7	R3	control	1.80479538350172	1.98977904346202	0.247647875565554
1365	2	1365	1	41	865	1	L2	S1	0.9	R2	control	1.14897898534881	-1.56537195624861	0.734447934538216
1366	2	1366	1	50	866	1	L2	S3	0.7	R1	control	0.484354379992852	1.73863465366002	1.00001394861914
1367	2	1367	1	20	867	2	L1	S2	0.9	R1	control	0.781874189408201	-0.759685954478284	-0.344849250442446
1368	2	1368	1	8	868	1	L1	S3	0.75	R1	control	0.857253194458077	-1.24372340112246	-0.706229700862044
1369	2	1369	1	3	869	2	L2	S3	0.7	R1	control	2.42764632310232	0.456696763043491	3.20646959684507
1370	2	1370	1	10	870	2	L1	S2	0.7	R2	control	0.680447441915844	-0.727651197705748	-0.413689629987339
1371	2	1371	1	16	871	2	L2	S2	0.7	R2	control	0.67806916400171	1.99603410936486	2.91642203618432
1372	2	1372	1	27	872	2	L1	S1	0.9	R2	control	1.91000599664876	-0.477318293035856	-0.278140400449343
1373	2	1373	1	23	873	2	L2	S2	0.7	R3	control	0.549543353082699	1.82475571803057	0.347658205862839
1374	2	1374	1	15	874	2	L1	S2	0.75	R2	control	-1.52371549508918	-0.424655094515048	-0.477856092007828
1375	2	1375	1	25	875	1	L1	S3	0.75	R1	control	0.207236914728429	1.46237724630326	1.47514142145777
1376	2	1376	1	7	876	1	L2	S1	0.75	R3	control	1.64591213950686	0.277648069412253	2.76639188132199
1377	2	1377	1	13	877	1	L1	S1	0.7	R1	control	-0.613372114170739	0.634142979190218	1.75330499782364
1378	2	1378	1	47	878	2	L2	S2	0.75	R2	control	2.3831812642683	2.41967105727268	1.55773591352755
1379	2	1379	1	40	879	2	L2	S2	0.7	R1	control	2.10776940484304	1.58442282617341	-0.510772363916819
1380	2	1380	1	36	880	2	L2	S1	0.7	R1	control	0.0374361965572349	1.78051976516583	2.19810281307111
1381	2	1381	1	41	881	2	L2	S3	0.7	R3	control	-0.16725541432021	1.04556425675303	-0.793233932026975
1382	2	1382	1	45	882	2	L2	S1	0.75	R1	control	4.65438288739758	-0.0722624498656952	0.436803106014183
1383	2	1383	1	46	883	1	L1	S3	0.75	R3	control	1.89540128895258	1.59277949880073	2.61309457794585
1384	2	1384	1	12	884	1	L1	S2	0.7	R1	control	1.62106172905895	1.77323801801171	1.44740582831778
1385	2	1385	1	31	885	2	L2	S1	0.9	R3	control	-2.10541757748467	2.38676575187268	-1.22770278621031
1386	2	1386	1	11	886	1	L1	S1	0.7	R3	control	2.22373978439249	1.77951920137757	-0.272065682572455
1387	2	1387	1	36	887	2	L1	S3	0.9	R2	control	2.68575927021561	0.966878840334992	2.87558116324786
1388	2	1388	1	25	888	1	L2	S3	0.75	R3	control	3.46160159207185	2.02467713691841	1.39474789522689
1389	2	1389	1	16	889	2	L1	S1	0.7	R1	control	-0.894810712528077	-1.24752016213686	1.4022020679294
1390	2	1390	1	42	890	1	L1	S2	0.7	R1	control	-0.225221269143496	-0.138503249550425	0.207340535047418
1391	2	1391	1	46	891	2	L1	S2	0.9	R2	control	-2.91373327451801	0.593711237294033	-0.678838610268145
1392	2	1392	1	30	892	2	L1	S2	0.75	R2	control	1.786465866228	1.75952211812813	1.33375508083412
1393	2	1393	1	49	893	2	L1	S2	0.9	R3	control	0.146517939822334	2.67365303148501	0.755987337952595
1394	2	1394	1	35	894	2	L1	S2	0.75	R3	control	2.91120422027867	1.58059649583285	0.0660119043659257
1395	2	1395	1	39	895	1	L1	S1	0.75	R2	control	-0.170286936754647	-1.18742897498828	1.1671971013617
1396	2	1396	1	30	896	2	L1	S2	0.9	R1	control	2.83253575882149	-0.421770249145538	0.357591620527502
1397	2	1397	1	4	897	2	L2	S3	0.75	R3	control	1.69598930134659	1.61458498347536	2.33492543837609
1398	2	1398	1	17	898	1	L2	S3	0.7	R3	control	3.31220004059863	0.547853425701579	0.604602430017018
1399	2	1399	1	50	899	2	L2	S2	0.75	R1	control	2.19688977531001	0.816188962553427	0.411640272990502
1400	2	1400	1	17	900	2	L1	S2	0.7	R1	control	-0.0322567441786861	3.13878200868821	0.703488225825694
1401	3	1401	1	1010	1003	2	L1	S1	0.75	R1	control	-0.652085984485686	-1.01067447273888	-0.238001366882756
1402	3	1402	1	1010	1004	2	L1	S3	0.7	R1	control	1.05274698188838	1.56293039282388	0.411839270249587
1403	3	1403	1	1017	1012	1	L2	S2	0.75	R3	control	1.85521422646321	-0.674293295775022	1.56119798642191
1404	3	1404	1	1010	1015	2	L2	S3	0.75	R2	control	-0.060611751549742	1.94475113572952	1.44420403406527
1405	3	1405	1	1006	1016	1	L2	S2	0.7	R3	control	1.58292642473857	-1.26835912811404	1.45238289294166
1406	3	1406	1	1014	1020	2	L2	S2	0.75	R3	control	3.04125132018753	1.00599098623224	0.381948499478551
1407	3	1407	1	1013	1022	2	L1	S2	0.7	R3	control	-1.43710978446263	2.87042568059042	0.21676949605936
1408	3	1408	1	1007	1025	2	L1	S1	0.9	R1	control	-0.687453409142832	1.58178376726461	2.1120971089537
1409	3	1409	1	1006	1026	1	L2	S1	0.75	R1	control	0.964853198091926	1.73410046084084	2.04067943807665
1410	3	1410	1	1033	1027	2	L2	S2	0.7	R3	control	1.0803083507873	1.49169179544321	0.429521955477925
1411	3	1411	1	1005	1028	2	L2	S1	0.75	R3	control	2.62266061948795	2.27623189099201	0.445069056933995
1412	3	1412	1	1030	1029	2	L2	S3	0.75	R2	control	-1.48048816182772	-0.772789439409708	1.68396441928141
1413	3	1413	1	1008	1031	1	L1	S1	0.75	R1	control	1.49216524180607	0.36401746718699	-2.5958353362039
1414	3	1414	1	1014	1034	2	L1	S1	0.7	R1	control	0.0711066284667175	-0.841988929609075	2.31638173913916
1415	3	1415	1	1011	1037	1	L2	S3	0.75	R2	control	1.22825442405639	-0.274588808279739	0.969763135494397
1416	3	1416	1	1008	1038	1	L1	S1	0.7	R3	control	4.62567518803164	1.61142134677099	-0.252690536922425
1417	3	1417	1	1018	1043	2	L2	S2	0.75	R3	control	1.56191125506926	2.65746873494757	-0.398187840419039
1418	3	1418	1	1018	1044	2	L2	S2	0.75	R1	control	-0.604575327528498	-0.212873590358942	2.32650174295407
1419	3	1419	1	1019	1045	1	L1	S2	0.75	R3	control	3.22468021474665	1.05621743905438	-2.14439812521937
1420	3	1420	1	1008	1046	1	L1	S2	0.9	R3	control	1.51737112343058	2.19648880903912	-1.30872257122395
1421	3	1421	1	1023	1048	1	L1	S2	0.9	R1	control	2.43749145818707	-1.04355216430759	0.908922658236812
1422	3	1422	1	1017	1051	1	L1	S3	0.7	R1	control	-2.39460311907614	0.329166596417702	1.05854707437174
1423	3	1423	1	1014	1052	1	L2	S1	0.75	R2	control	-1.51598313992428	2.7768660486425	-0.392645767273905
1424	3	1424	1	1001	1053	2	L2	S3	0.75	R2	control	0.52767504807681	1.70684698538698	2.43536889373867
1425	3	1425	1	1021	1055	2	L1	S3	0.75	R3	control	2.83847479057007	0.32230704219932	0.148264052387679
1426	3	1426	1	1006	1058	1	L2	S2	0.9	R3	control	2.97370798986279	0.903946674196362	1.74605998481258
1427	3	1427	1	1013	1059	1	L1	S2	0.9	R2	control	0.640256486622257	0.865538797853096	0.546922511256832
1428	3	1428	1	1005	1060	1	L1	S1	0.7	R2	control	-1.216273441456	-1.13584142112014	2.71864782528421
1429	3	1429	1	1018	1063	1	L1	S2	0.7	R3	control	-0.67571309772536	2.4389447445472	-1.13318671136792
1430	3	1430	1	1008	1065	1	L1	S1	0.75	R1	control	1.36986256798196	2.39823894700338	1.28034591782763
1431	3	1431	1	1011	1066	2	L2	S1	0.9	R3	control	1.6754158702009	0.40478203611145	-1.2589576263242
1432	3	1432	1	1013	1067	2	L1	S3	0.75	R3	control	2.44327714416967	1.79148277511151	-0.43191040659691
1433	3	1433	1	1009	1069	1	L1	S1	0.7	R3	control	0.61222807399158	-0.530596896940576	1.14963542602542
1434	3	1434	1	1014	1071	1	L2	S3	0.9	R2	control	0.195567643776919	-2.99103087517755	1.66199976254343
1435	3	1435	1	1019	1076	2	L2	S1	0.75	R1	control	3.40744113602698	-2.7539511358473	0.424969043227488
1436	3	1436	1	1032	1078	1	L1	S3	0.9	R1	control	1.79660026125789	0.545569450209063	0.463346074207962
1437	3	1437	1	1011	1079	1	L2	S3	0.9	R2	case	2.92307946709381	0.940476215648761	-1.88516275735055
1438	3	1438	1	1030	1082	2	L2	S1	0.9	R2	control	1.39004463923046	-1.26576777867892	0.479429909474197
1439	3	1439	1	1010	1083	1	L1	S3	0.7	R2	control	-0.924834971459895	-1.26503948425369	1.65290482688308
1440	3	1440	1	1018	1086	2	L1	S1	0.7	R2	control	-2.26984806225899	-0.803161338384759	0.0669571062343821
1441	3	1441	1	1018	1087	1	L2	S2	0.9	R3	control	0.416683622592121	1.93311342975416	0.432412705083614
1442	3	1442	1	1010	1088	1	L1	S1	0.9	R1	control	3.35863078286943	3.38164762667641	-0.0470437787632387
1443	3	1443	1	1023	1092	1	L2	S1	0.75	R2	control	-1.44298035066263	1.02509209062406	0.523729942399195
1444	3	1444	1	1014	1093	2	L2	S2	0.75	R1	control	-0.954824831683251	-0.0497957811147285	1.25321298841533
1445	3	1445	1	1033	1098	2	L2	S3	0.75	R3	control	0.57943558884257	0.261357848692299	-2.35896264356257
1446	3	1446	1	1030	1099	1	L1	S1	0.7	R2	control	0.878134328983787	-0.460988684540938	1.35396083839415
1447	3	1447	1	1002	1100	2	L2	S2	0.75	R1	control	-0.769287411662768	0.168694160120918	-0.320280945705836
1448	3	1448	1	1006	1101	1	L2	S2	0.7	R1	control	2.67882065723045	1.91581335527937	1.20073730534145
1449	3	1449	1	1023	1103	2	L2	S2	0.75	R1	control	0.394685540913525	1.76800509336394	0.517244628851502
1450	3	1450	1	1018	1104	2	L2	S2	0.9	R1	control	-2.83946328605666	3.62502591502941	-0.240146440422665
1451	3	1451	1	1002	1105	2	L2	S2	0.7	R2	control	-3.61241104239235	0.0450919618635468	0.674925960641483
1452	3	1452	1	1024	1106	1	L2	S2	0.7	R3	control	1.39775104585554	3.1435358736263	-0.79467712991648
1453	3	1453	1	1008	1107	1	L2	S2	0.75	R3	control	0.394530865564944	1.02192084914831	-0.960475544568953
1454	3	1454	1	1024	1109	1	L1	S2	0.9	R3	control	3.20952699942229	0.440155311179491	0.296774188307129
1455	3	1455	1	1011	1110	1	L2	S3	0.75	R2	control	-1.73102845894512	-1.32388780695739	2.44777454647942
1456	3	1456	1	1023	1114	1	L2	S2	0.9	R2	control	-0.265709624932291	-0.612184387213887	1.16824432269563
1457	3	1457	1	1017	1115	2	L2	S3	0.9	R2	case	0.31614689793942	0.539474536540177	0.864876094279509
1458	3	1458	1	1005	1116	1	L1	S3	0.7	R3	control	1.4616000063863	-0.539449354273015	2.09707105359399
1459	3	1459	1	1033	1117	1	L2	S1	0.7	R2	control	-1.76535738402913	1.72202136459296	1.51881811900642
1460	3	1460	1	1030	1118	2	L1	S3	0.9	R2	control	1.23051132877575	0.312947653364003	3.65059751988754
1461	3	1461	1	1019	1120	2	L1	S2	0.7	R2	control	1.05866544249865	-1.02157826412342	1.46286426678753
1462	3	1462	1	1014	1122	2	L1	S2	0.9	R3	control	0.673200999478157	1.9996210846609	1.19084044047447
1463	3	1463	1	1007	1123	1	L2	S3	0.75	R3	control	-0.355779569480266	4.00009115513218	-0.052219269811124
1464	3	1464	1	1001	1125	2	L1	S2	0.7	R3	control	-0.688263484456356	2.1712018919105	1.69456705909498
1465	3	1465	1	1001	1127	2	L2	S3	0.75	R1	control	-2.20634346488677	3.03796922409846	1.27546084432193
1466	3	1466	1	1024	1130	1	L1	S1	0.7	R1	control	-1.04913992673556	0.419260202779852	0.0775153761188693
1467	3	1467	1	1023	1134	1	L2	S3	0.9	R3	control	2.45440522447794	0.323636691999585	0.54583440829001
1468	3	1468	1	1013	1136	2	L2	S1	0.9	R3	control	-0.244946802516055	1.92904547106584	1.2425566186713
1469	3	1469	1	1018	1138	2	L1	S3	0.75	R1	control	-0.279316009207503	-0.586097980005434	0.0799772334012362
1470	3	1470	1	1011	1141	2	L2	S2	0.75	R3	control	0.24061401751371	-0.815348203581911	0.272746045928733
1471	3	1471	1	1017	1144	2	L1	S2	0.7	R3	control	0.166109947948138	2.59336186575127	1.15735810064286
1472	3	1472	1	1014	1147	2	L2	S1	0.75	R2	control	-0.703123627589173	-0.137549036185807	0.0768849675967334
1473	3	1473	1	1007	1149	2	L1	S1	0.9	R1	control	-0.0336260512306178	1.09321424982276	1.59882821288472
1474	3	1474	1	1019	1150	2	L2	S2	0.9	R3	control	2.50551046272657	-1.73240147142979	1.79144864555121
1475	3	1475	1	1010	1152	2	L1	S1	0.75	R2	control	-0.887081573127042	-2.52335000631697	1.19528930808012
1476	3	1476	1	1018	1154	1	L1	S1	0.75	R1	control	-1.79657635953062	1.77512879586459	1.03627556739447
1477	3	1477	1	1021	1156	1	L2	S3	0.9	R1	control	1.04619031132627	0.790314856646741	0.562037233062123
1478	3	1478	1	1008	1163	1	L2	S1	0.9	R1	control	0.93385897686169	-0.0852111679225081	0.919004874628485
1479	3	1479	1	1018	1164	1	L1	S3	0.75	R2	control	1.78859293186873	0.0807206332198149	0.698159113265464
1480	3	1480	1	1006	1165	1	L1	S3	0.75	R3	control	3.02156710935889	1.61692400751873	-2.11756867973877
1481	3	1481	1	1002	1167	2	L1	S1	0.9	R3	control	0.721258345063561	-0.898959196989368	0.292114246243476
1482	3	1482	1	1018	1168	2	L1	S3	0.7	R2	control	-0.0806527864492654	0.563759861140546	-0.00935932279285369
1483	3	1483	1	1033	1169	1	L2	S2	0.7	R3	control	-0.532623887241806	1.70159105499608	-1.01298880193046
1484	3	1484	1	1007	1170	2	L1	S1	0.9	R2	control	2.3872911532888	-2.8913036326182	0.974586352911526
1485	3	1485	1	1019	1171	1	L2	S2	0.75	R2	control	1.82826367812183	1.47232366421836	-0.123836514483502
1486	3	1486	1	1017	1174	1	L2	S3	0.75	R1	control	1.5293626713576	0.0908392175531008	0.60683600090316
1487	3	1487	1	1023	1176	2	L2	S2	0.9	R1	control	4.71955149708506	0.989336682232711	0.46028020748548
1488	3	1488	1	1023	1178	2	L1	S3	0.7	R3	control	2.27252069461906	2.41483480775366	1.51664838064887
1489	3	1489	1	1030	1183	2	L2	S3	0.9	R2	control	0.130876595469741	1.98500844500061	1.21312827167854
1490	3	1490	1	1013	1187	1	L2	S3	0.75	R3	control	0.746360036500618	0.909755059354725	-0.311658844310415
1491	3	1491	1	1001	1188	2	L2	S3	0.75	R3	control	2.80953339747881	2.69896729376321	0.777425103636968
1492	3	1492	1	1017	1190	2	L1	S3	0.75	R1	control	0.571225015567897	3.01976053097087	0.977815773897734
1493	3	1493	1	1006	1191	2	L1	S2	0.75	R2	control	3.29567420031264	0.27235763554315	1.62629512051423
1494	3	1494	1	1021	1192	1	L1	S3	0.75	R3	control	1.69834668866438	0.43562473752885	0.669371970708923
1495	3	1495	1	1032	1193	2	L2	S1	0.75	R3	control	2.55026662307725	3.76331970058407	-0.469550098043188
1496	3	1496	1	1017	1194	1	L2	S3	0.9	R1	control	3.3910226019816	-2.78666799071641	1.56872868178618
1497	3	1497	1	1006	1200	2	L1	S1	0.7	R2	case	1.31441459702955	-1.59441186637987	1.3841424803923
1498	3	1498	1	1006	1201	2	L1	S2	0.9	R1	control	2.31293505288552	-0.630596913061376	0.303720502498484
1499	3	1499	1	1009	1203	2	L2	S1	0.75	R2	control	-0.822523749659431	-0.410220224106469	3.27862943275069
1500	3	1500	1	1019	1205	1	L2	S1	0.75	R2	control	0.98863515082646	1.35881031161687	-1.94758162607305
1501	3	1501	1	1014	1206	2	L1	S1	0.75	R1	control	0.650198322038855	0.0573544551548525	1.08943899533444
1502	3	1502	1	1010	1208	2	L2	S1	0.7	R3	control	0.791864962598197	2.21571382977294	0.236753824762873
1503	3	1503	1	1001	1211	1	L2	S1	0.9	R1	control	2.22167879212477	0.686450855342039	-0.831113115128363
1504	3	1504	1	1006	1214	1	L1	S1	0.7	R3	control	1.31620166025598	-0.756991027651726	2.03780138572031
1505	3	1505	1	1011	1215	2	L2	S3	0.7	R1	control	1.57242418739142	0.612632703143517	2.94163766262571
1506	3	1506	1	1023	1216	1	L1	S1	0.75	R2	case	2.61147267253958	1.21011833369181	2.0176206266491
1507	3	1507	1	1033	1218	1	L2	S1	0.9	R1	control	1.82285432210963	0.664620290187888	0.511003103991203
1508	3	1508	1	1010	1219	1	L2	S1	0.9	R3	control	1.73958611814828	1.26624024687396	0.523212146226435
1509	3	1509	1	1007	1223	2	L2	S3	0.75	R1	control	0.638076475330155	-0.143698610863897	2.63295109735453
1510	3	1510	1	1017	1226	2	L2	S3	0.75	R2	case	0.0647187547548183	-0.414092690890944	0.482951784932287
1511	3	1511	1	1008	1227	1	L1	S1	0.75	R3	control	2.58350643267359	-0.889129708479176	-1.38215938411137
1512	3	1512	1	1005	1229	2	L2	S3	0.75	R3	control	2.97931126123955	1.82238293430309	0.93631547962804
1513	3	1513	1	1008	1230	2	L2	S3	0.75	R3	control	1.12432331280636	1.76390086406612	-0.669772579446105
1514	3	1514	1	1030	1231	2	L2	S3	0.7	R2	control	-3.49130826208336	-0.291955333993058	2.5224281643406
1515	3	1515	1	1009	1233	2	L1	S3	0.7	R1	control	-0.535738489774478	-0.927165506288754	0.544637487909198
1516	3	1516	1	1017	1234	2	L1	S3	0.7	R1	control	3.27394844642554	0.288173370330213	1.51466423495333
1517	3	1517	1	1024	1237	2	L1	S2	0.75	R1	control	2.1981528784945	3.09644464013485	-0.597656032262396
1518	3	1518	1	1030	1239	2	L2	S2	0.9	R2	control	2.60103652436854	0.485086972019513	-0.00521836506237863
1519	3	1519	1	1033	1242	1	L1	S1	0.7	R3	control	0.697849577508939	0.877159723938363	-1.16247621562692
1520	3	1520	1	1005	1246	1	L1	S2	0.75	R2	case	-1.98364719894931	-1.81615514900434	2.08197127612329
